11,235,18,,4,,4,,2,,0,,0,,0,,1,,0,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,0,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,0,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,0,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,2,,2,,2,,-2,,0,,1,,3,,11,,0,,0,,0,,1,,0,,30,,1,,2,,100,,1,,4,,0,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,148,165,73,47,72,26,64,244
14,235,19,,9,,4,,1,,1,,0,,0,,1,,0,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,0,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,1,,0,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,2,,2,,2,,3,,2,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,0,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,2,,1,,0,,2,,0,,3,,6,,11,,0,,2,,85,,1,,0,,50,,1,,2,,45,,1,,4,,0,,1,,3,,0,,2,,2,,0,,8,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,1,,1,,2,,2,,195,65,571,18,138,77,314,298
4,236,20,,12,,4,,3,,0,,1,,0,,0,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,4,,1,,3,,0,,9,,0,,1,,1,,-2,,3,,1,,7,,0,,2,,0,,2,,1,,0,,4,,0,,1,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,1,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,1,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,0,,1,,1,,5,,1,,2,,2,,0,,0,,0,,3,,2,,4,,0,,1,,0,,1,,2,,45,,0,,2,,5,,1,,1,,100,,1,,3,,0,,2,,1,,0,,1,,2,,1,,1,,2,,1,,0,,0,,1,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,267,64,50,25,62,46,79,230
11,236,23,,0,,4,,4,,3,,1,,0,,0,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,1,,9,,1,,1,,1,,-2,,3,,1,,7,,0,,2,,0,,2,,1,,0,,4,,0,,1,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,1,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,1,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,0,,1,,1,,1,,1,,0,,1,,1,,4,,1,,2,,2,,0,,1,,0,,3,,1,,5,,0,,0,,0,,1,,0,,50,,0,,2,,100,,1,,0,,100,,1,,3,,0,,2,,2,,0,,1,,2,,1,,1,,2,,1,,1,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,218,57,136,18,99,52,82,224
14,236,20,,10,,4,,3,,0,,1,,0,,0,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,4,,1,,3,,0,,9,,0,,1,,1,,-2,,3,,1,,7,,0,,2,,0,,0,,1,,0,,4,,0,,1,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,1,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,0,,0,,1,,4,,1,,2,,2,,1,,0,,0,,3,,5,,5,,0,,2,,50,,1,,1,,85,,0,,2,,5,,1,,1,,35,,0,,3,,0,,2,,2,,2,,3,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,157,61,104,19,588,103,399,333
4,237,25,,0,,4,,3,,0,,1,,0,,4,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,5,,1,,3,,1,,9,,0,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,1,,1,,1,,0,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,0,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,1,,2,,1,,1,,0,,2,,1,,11,,0,,1,,0,,1,,0,,50,,1,,2,,35,,0,,4,,0,,2,,3,,0,,2,,2,,0,,10,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,81,47,61,5,15,20,22,167
11,237,23,,2,,4,,2,,3,,0,,0,,5,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,4,,1,,3,,2,,9,,0,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,0,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,0,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,2,,2,,2,,-2,,0,,2,,3,,11,,0,,0,,100,,0,,1,,50,,1,,2,,100,,0,,4,,0,,2,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,1,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,152,39,58,50,25,36,38,195
14,237,25,,7,,4,,3,,3,,1,,0,,4,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,4,,1,,3,,2,,9,,0,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,2,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,0,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,0,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,0,,1,,1,,1,,1,,1,,1,,1,,10,,2,,1,,2,,1,,1,,0,,3,,4,,11,,0,,2,,70,,1,,0,,85,,1,,2,,60,,1,,4,,0,,2,,3,,0,,2,,2,,0,,8,,2,,1,,1,,2,,1,,1,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,1,,1,,2,,1,,149,71,78,441,140,288,206,304
4,238,9,,6,,4,,1,,1,,0,,0,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,1,,9,,2,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,1,,1,,0,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,0,,0,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,7,,1,,0,,2,,1,,0,,100,,3,,2,,8,,0,,2,,0,,1,,1,,10,,1,,2,,30,,1,,4,,50,,0,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,2,,1,,1,,2,,1,,2,,2,,1,,1,,1,,2,,2,,84,49,62,5,74,34,45,148
11,238,10,,2,,4,,2,,1,,0,,0,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,2,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,0,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,1,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,7,,1,,0,,2,,2,,-2,,0,,2,,2,,8,,0,,1,,0,,1,,0,,40,,1,,2,,100,,1,,4,,0,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,1,,2,,1,,1,,1,,2,,2,,88,67,65,26,58,47,35,174
14,238,9,,6,,4,,1,,1,,0,,0,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,1,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,0,,1,,0,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,1,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,0,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,7,,1,,0,,1,,1,,0,,0,,3,,4,,8,,0,,2,,90,,1,,0,,15,,1,,2,,70,,1,,4,,80,,0,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,87,67,93,6,71,79,180,372
4,239,11,,0,,4,,3,,0,,1,,0,,0,,1,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,4,,1,,3,,1,,9,,1,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,2,,2,,2,,2,,1,,0,,0,,2,,1,,3,,0,,2,,0,,2,,1,,15,,1,,2,,20,,1,,4,,0,,2,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,77,43,30,4,52,17,19,102
11,239,11,,0,,4,,4,,3,,1,,0,,0,,1,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,0,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,6,,0,,0,,0,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,2,,2,,2,,2,,0,,1,,0,,1,,1,,3,,0,,0,,50,,1,,1,,30,,1,,2,,100,,1,,4,,0,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,1,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,104,56,32,15,53,35,23,169
14,239,11,,2,,4,,3,,2,,1,,0,,0,,1,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,0,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,4,,0,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,0,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,2,,2,,2,,2,,2,,-2,,0,,2,,3,,3,,0,,2,,80,,1,,0,,35,,1,,2,,45,,1,,4,,0,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,1,,1,,2,,2,,1,,1,,1,,2,,1,,158,78,64,21,78,73,408,254
4,240,14,,0,,4,,1,,2,,0,,0,,0,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,2,,1,,1,,1,,4,,1,,3,,1,,9,,1,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,2,,0,,0,,1,,1,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,2,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,4,,1,,1,,2,,1,,1,,75,,4,,2,,5,,0,,2,,0,,2,,1,,20,,1,,2,,30,,1,,4,,0,,0,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,742,46,34,4,53,28,51,133
11,240,13,,4,,4,,2,,1,,0,,0,,0,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,2,,1,,1,,1,,4,,1,,3,,1,,9,,0,,0,,1,,-2,,3,,1,,7,,3,,2,,3,,2,,1,,0,,3,,0,,0,,0,,1,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,2,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,0,,1,,1,,1,,1,,1,,1,,4,,2,,1,,2,,1,,2,,0,,2,,3,,5,,0,,0,,0,,2,,0,,20,,1,,2,,100,,2,,4,,0,,0,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,1,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,153,72,38,26,68,33,25,126
14,240,13,,9,,4,,1,,2,,0,,0,,4,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,1,,9,,0,,0,,1,,-2,,3,,1,,7,,0,,2,,3,,2,,1,,0,,3,,0,,0,,1,,1,,0,,1,,0,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,2,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,1,,1,,1,,0,,1,,1,,1,,1,,4,,2,,1,,2,,1,,0,,0,,3,,4,,5,,0,,2,,0,,2,,0,,20,,1,,2,,35,,1,,4,,0,,1,,3,,0,,2,,2,,0,,2,,2,,1,,1,,2,,1,,0,,0,,0,,2,,1,,1,,2,,1,,2,,2,,1,,1,,1,,2,,2,,88,77,65,5,84,53,156,524
4,241,49,,0,,4,,0,,2,,0,,0,,1,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,4,,1,,3,,1,,9,,0,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,4,,1,,2,,1,,1,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,0,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,1,,1,,1,,2,,2,,2,,2,,2,,-2,,100,,2,,1,,3,,1,,0,,0,,2,,3,,50,,1,,2,,15,,0,,0,,0,,2,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,105,214,62,6,3,21,80,134
11,241,52,,3,,4,,2,,2,,0,,0,,1,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,4,,1,,3,,2,,9,,1,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,4,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,0,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,1,,1,,1,,4,,2,,2,,2,,2,,-2,,0,,1,,1,,5,,1,,0,,0,,2,,3,,50,,1,,1,,100,,1,,4,,80,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,1,,2,,171,35,112,14,13,47,148,136
14,241,48,,5,,4,,1,,2,,0,,0,,1,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,3,,1,,1,,1,,4,,1,,3,,2,,9,,0,,2,,1,,-2,,3,,1,,7,,0,,2,,3,,4,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,-2,,3,,4,,0,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,0,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,0,,0,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,0,,1,,1,,1,,1,,0,,1,,1,,3,,3,,1,,2,,2,,-2,,0,,2,,3,,4,,1,,1,,0,,2,,3,,90,,0,,2,,5,,1,,4,,0,,1,,3,,0,,2,,2,,0,,4,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,1,,1,,1,,2,,224,39,131,5,4,98,163,344
4,242,24,,5,,4,,1,,1,,0,,0,,4,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,2,,1,,1,,1,,4,,1,,3,,1,,9,,0,,0,,1,,-2,,2,,1,,7,,0,,2,,3,,2,,1,,0,,5,,0,,0,,1,,1,,0,,1,,1,,0,,1,,0,,1,,1,,1,,1,,1,,1,,3,,4,,1,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,1,,0,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,1,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,2,,2,,0,,1,,0,,3,,2,,11,,0,,1,,0,,2,,0,,35,,1,,2,,20,,1,,0,,0,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,261,36,30,4,57,40,59,151
11,242,25,,6,,4,,2,,0,,0,,0,,4,,4,,2,,-2,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,4,,1,,3,,2,,9,,0,,0,,1,,-2,,2,,1,,7,,0,,2,,3,,2,,1,,0,,4,,0,,0,,0,,1,,0,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,3,,4,,2,,2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,-2,,0,,1,,0,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,-2,,1,,1,,1,,1,,1,,1,,1,,0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,-2,,-2,,-2,,1,,1,,1,,2,,1,,1,,1,,1,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,1,,1,,1,,1,,1,,1,,1,,10,,2,,2,,2,,0,,1,,0,,2,,3,,11,,0,,0,,0,,1,,0,,40,,1,,2,,100,,1,,0,,10,,1,,3,,0,,2,,2,,0,,0,,2,,1,,1,,2,,1,,0,,0,,0,,0,,1,,1,,2,,1,,2,,2,,1,,2,,1,,2,,2,,153,105,77,13,62,76,71,122
